0,1,2,3,4,5,6,7,target
0.38936046151469716,0.6683651598343664,0.24183921564122535,0.8355622032802349,0.16652417721906865,0.5054757062753565,0.29743987727750554,0.3197608975213494,0
0.9030635566411842,0.33310848810603244,0.9496520651023252,0.9258921413772823,0.028981537008952674,0.7660438817466022,0.05149441576062297,0.053602255944337984,1
0.8008428696682075,0.2586808063660626,0.3041378868379243,0.2629359152840489,0.8493196199361692,0.3355726415772565,0.662432462407362,0.9474977413393653,1
0.799678892253064,0.7702493388820907,0.982770478972412,0.75326183020937,0.6339891232966878,0.7786845594886611,0.8537699191799923,0.3660105593287003,0
0.37570134177988435,0.7881303007642028,0.26386845396630876,0.26141229165211977,0.4575150661959788,0.2418525809833122,0.9460140278965367,0.6725713133741678,0
0.4165242798406721,0.9839732282537491,0.9144890060157664,0.002167098552193658,0.6415076847796486,0.49578956346505554,0.19864030887821627,0.918427724131561,0
0.35477829326437116,0.3448530479133235,0.16618051147043933,0.6514255827996868,0.3311780731340561,0.5704402636817876,0.8580819812567224,0.7780168995566807,1
0.4039716178538616,0.34757034746871773,0.8546815626193771,0.8369934375826452,0.37401744516675817,0.9650070101473395,0.8735173997269472,0.21920702833020544,1
0.4262972066269921,0.750402854520789,0.40401436435884586,0.7382925561077258,0.1339902967602008,0.34931234950026313,0.6773838284668398,0.8572878002999452,0
0.6658979714359805,0.9451867406911344,0.5413492659348278,0.8472931787826423,0.3645947520817796,0.7139959765250976,0.2281487723304343,0.7000168454143968,0
0.21668491784836874,0.554841123042396,0.6902506458063978,0.703123931659667,0.17511613147053917,0.9747555691981706,0.9070840261817589,0.5959385917881163,1
0.36155264288152733,0.5129048023439419,0.8998897236845911,0.2291317353155139,0.9837096351314688,0.0579173622786876,0.6237969315350489,0.3275947678943736,1
0.9071550664878474,0.9049377577478496,0.5475663240109264,0.6877934622569485,0.17914340219424774,0.8742037681580632,0.9815120624839089,0.174489508886154,0
0.1457623498166939,0.6788368687639613,0.8485033700332938,0.7199157808361445,0.8525519488568645,0.10454043400615531,0.033648159914430265,0.9074881130642003,1
0.925675219348438,0.6494671472132904,0.22564676707254572,0.9757657092945424,0.9589339482089715,0.6032998862893474,0.30889084759858865,0.1567742603715484,0
0.7369196338679828,0.8324729786428815,0.27469235387960367,0.3828427088463463,0.48439093408117184,0.7984900681711367,0.3748065289578184,0.3177331907664608,0
0.48479767981869337,0.10887114901882833,0.6037525778534198,0.27899928475069313,0.7771906362598384,0.5284986204656082,0.5134511009348592,0.6630726606777657,1
0.5016306999769048,0.3149019351407605,0.18413182178974674,0.7691238798630068,0.7728905729958603,0.11961839451719236,0.18084143393333973,0.0013130132230392277,1
0.7211999787617698,0.3834182284560207,0.4422378501157209,0.7361943006670987,0.9658021093257242,0.7733614369461552,0.7324882317534467,0.6667516877103264,1
0.3903808772143109,0.9377794929980002,0.09086642038022497,0.7535908458094713,0.14102116525933017,0.08012221098924222,0.5612080713223683,0.7070651255875183,0
0.13804535256472084,0.08151132087262392,0.2853020490533448,0.09984278194638208,0.7687341917127547,0.2575582299042385,0.17833823960888306,0.6549212592461682,1
0.9912130747362551,0.7815256545762422,0.4397347680828475,0.794425091561742,0.8363202139705944,0.6354794233651186,0.881812234382515,0.8050088809239876,0
0.6138588011850771,0.6572479830758811,0.5073895205614625,0.6425558295815491,0.030428001994148413,0.4951833947043026,0.24670987751865736,0.16123847868079821,0
0.5532066794375864,0.7334479572103423,0.5533277452688624,0.07941313577615072,0.7189737565083817,0.5869480160939845,0.8869779075161265,0.450948872580928,0
0.27374911739554597,0.3653439577743902,0.4004524096148151,0.6506254296568303,0.03302268268804076,0.36649693904478664,0.34537855308747023,0.9493427418004399,1
0.6760693223559542,0.611413323756672,0.5239943270819097,0.885465789351385,0.7705949407731623,0.5459615846244853,0.7079833832675871,0.7078121094041229,0
0.5346324791302489,0.4954528363229336,0.017908728664731366,0.797219488973525,0.7448904258695338,0.980742168977581,0.07898046858374685,0.13620469964091464,0
0.13462112379169378,0.22783505332458553,0.14914809291699926,0.07397701086908925,0.38012580894735015,0.9699694828588168,0.3811492942010698,0.7640194846753746,1
0.4430062984008545,0.8644087589451276,0.28305535733491727,0.4809496733845352,0.9881834560456748,0.5972612725657435,0.9465563487367076,0.7710628982399146,0
0.6685083976901889,0.08737519662045856,0.5997867832903,0.9177617776008438,0.1953818294446995,0.4912461030912132,0.553972370642497,0.03313785665189284,1
0.4378670472246129,0.45840400922612856,0.08022883719353313,0.07243087959463756,0.07739961139873841,0.38784801638583155,0.4450456012725146,0.855562675228304,1
0.21976404483399192,0.3976636680099518,0.4610886336904647,0.6453003013461936,0.6835036985777777,0.8914848910545908,0.9980860737011328,0.4845276342471705,1
0.7545025118429655,0.04712087799688114,0.7545353027549588,0.8880030170322685,0.7053137697400806,0.8757901407801961,0.48050301573224297,0.9849959967378944,1
0.030011477611682547,0.03184694428270485,0.35038380859271345,0.7569705305077411,0.8764402743511668,0.3107645775391348,0.6656466412306338,0.06840131212095169,0
0.44641642063301423,0.9567086140543641,0.04289554132478557,0.3468450698410612,0.7498824487629185,0.5956758932987448,0.5351861065095507,0.7139315126775506,0
0.5815620838818676,0.4970379760572933,0.45840200824541444,0.10341236664503739,0.5662730994669466,0.6433348647545895,0.8590793601212824,0.34981616386508985,0
0.668352718066409,0.7916324189630252,0.7174705504089628,0.08584793074680497,0.13958613997669755,0.25776634526909015,0.8240767898988788,0.2339595789596346,0
0.04178110078230113,0.5840805518561003,0.31238247277771114,0.7498171856465695,0.9705822373686416,0.1574314114193497,0.4325509760146842,0.6103616984129883,1
0.7913070755651153,0.18426212753834514,0.5536890577311522,0.1692933291175882,0.032523437932250765,0.2225026511125925,0.7902804351584046,0.5106735687466776,0
0.260682581433179,0.10598521220690449,0.5633085048508325,0.036645147561148894,0.3594335768029776,0.07815986514030393,0.5969948401074965,0.9742081857720072,1
0.9005652025411465,0.8439962270793079,0.2039607592251108,0.007902799865823873,0.6152960178148226,0.730936643772681,0.5233689555915431,0.617581418854859,0
0.051426245966829764,0.42579393997133674,0.27309934767836164,0.4718760128261372,0.6428427823590209,0.23979349485252344,0.25319630887424205,0.48833203045143925,1
0.752827347386591,0.38379313676604454,0.3127611605439661,0.17091599235705046,0.7715229989620582,0.8164013497308652,0.8883468069285324,0.5836436789393481,1
0.022542596138359627,0.3544382640716194,0.6175921028692445,0.7879490975751945,0.4083005321659827,0.18792738741823511,0.5167446538903412,0.7869313577776961,0
0.9892718479756208,0.06246675456555617,0.11219831529938074,0.6934438370508045,0.7659415989973708,0.956898371157686,0.8312595922485785,0.045610637994441094,1
0.3110074662585688,0.6805036443453868,0.34869867265916354,0.17464523233537088,0.6399114444825718,0.7122805594238262,0.1936952285940695,0.317886251537045,0
0.059029477901327954,0.07572887894780644,0.46857211397121934,0.49847134385424186,0.8028942638813458,0.9773274354741153,0.4961989476716758,0.13346976469837302,0
0.35629177678512447,0.48243242601471226,0.4456710255834073,0.4207575955923599,0.7538036660269919,0.5664797809230403,0.5376529871003015,0.3240214010132436,1
0.3881743208547027,0.11531269732731475,0.29781610557753513,0.6821827358290338,0.7007622023945786,0.4444251496979128,0.6166425068657972,0.5045853464539954,1
0.9306809912633379,0.4934960489957223,0.7966063454995708,0.45389450363949857,0.8252813022790111,0.06801505625385251,0.5578025663827103,0.6137973355083879,0
0.8115458204853335,0.9393913796806627,0.7949718826955012,0.22240273785650067,0.30686765614987466,0.796748191144789,0.24508924530168164,0.4062854491157568,0
0.6579136921178067,0.9709211431027239,0.5284633605830602,0.512999221419692,0.9838001252718119,0.18323440738487706,0.5070382652253158,0.2551246772041945,0
0.8350256764520873,0.03492016992953706,0.2560231434019494,0.7181000583682589,0.05938786732661672,0.02424472563467439,0.6243278379967648,0.16241664656566923,1
0.13347453963786582,0.8068785594141579,0.4712811109679481,0.9044426992229488,0.4483732407122093,0.7383762261651966,0.21955395935267885,0.4686953224147089,0
0.8646317644493053,0.9818867903215113,0.8590729336362346,0.28445232486863636,0.24851139927636967,0.43260934667869544,0.8699859644784551,0.3652377249484302,0
0.24961416094877986,0.2679744480207382,0.2632873708472755,0.2511036726439416,0.12906566311173107,0.6381166109980424,0.07645439099526707,0.052952336408889966,1
0.5572734170737423,0.9181166090976446,0.7410730095132386,0.703233739710761,0.8156527925281881,0.477216250871785,0.24920464332196957,0.7380360167039044,0
0.43854441440312,0.7863638579078726,0.3585091711627246,0.7402928289001017,0.17183130021694037,0.9466884059797421,0.18183289451003892,0.3133420455263154,0
0.33176744413624315,0.5322511105624335,0.2269366195118795,0.49431211956452237,0.3314370580218322,0.8023077951925307,0.9526524565764215,0.9541375464253349,1
0.869889090026622,0.5758753032562326,0.6175044198410066,0.8631096304777481,0.22055467805221396,0.03493388978068157,0.2629929560354355,0.25762176361020017,0
0.5635557256224912,0.9071518895659776,0.5210498121682642,0.9761202587824784,0.14327237050464348,0.9947451903402101,0.8739406059677799,0.6513268571726065,0
0.3031975971042441,0.9389150035045002,0.47348096415471896,0.6651254828441722,0.8596131716412496,0.08863278609408953,0.27532544096477063,0.08603400028390584,0
0.13736518115949858,0.9542983920176296,0.5443772718907965,0.6738008758011536,0.3685163725653213,0.2989008820624893,0.21327459280110972,0.3106161440381279,0
0.3666408623153249,0.8913941292949294,0.005483078071094938,0.751070658930112,0.6596773917284925,0.5363693487619362,0.26673445603838664,0.07691935791741122,0
0.45647078866465973,0.2963549666039095,0.5918393325500726,0.054368622093676766,0.7380963575466433,0.8821867849052715,0.48407190367935904,0.652043804262886,1
0.7840415582201751,0.15780730671142396,0.6952582697634716,0.7975519761141132,0.7395239823220234,0.2867210797671096,0.7390821435897015,0.9003681484133718,1
0.8875913182584092,0.41246319721197977,0.852974209072152,0.4181657751387011,0.046943190468325624,0.825297173335558,0.09537520505576946,0.7758560977460878,0
0.013214476503377703,0.07121500724602448,0.504538680758761,0.9202993996902828,0.4838876866409795,0.9299373139935974,0.17561260858728078,0.19296651284556166,1
0.9719929057864829,0.7691564031910046,0.13572501249384883,0.6641382919891249,0.2717081436656096,0.17025693780421147,0.8992965830524208,0.11799452430628621,0
0.959757739745939,0.635838794717839,0.5053268822570276,0.4578308502368762,0.9479164129559952,0.3996643441317429,0.7797756780235957,0.7987937605036463,0
0.7909442163386552,0.053625955106237244,0.7441806846335939,0.21502942920280443,0.1256523636231105,0.7899284837581401,0.5478163754321842,0.7062635858329224,1
0.12695470186613778,0.3219444588130004,0.04781217604879939,0.8769784186044369,0.47138479359865737,0.6054792911661716,0.2860812604564117,0.45858442182392534,1
0.020014958502066138,0.8172411391243374,0.31854616182861706,0.6804276362288397,0.7861888069088162,0.929559873033105,0.7452080429168831,0.6493242166121267,1
0.633947222659373,0.3974275610655007,0.9261301472793914,0.39189388898786315,0.4325443429623267,0.9121305757839233,0.7216507965011256,0.4109892949742404,1
0.07577157676320134,0.5484886044071623,0.54160895503427,0.7936565762372041,0.7922895916424134,0.08201502167242847,0.8662638735150837,0.41467473525645815,1
0.3565651812596454,0.07683156481382691,0.9061872195842587,0.5104639931083997,0.34732061716191154,0.12951947637400418,0.6437876888870404,0.9399543791809237,1
0.02972839788181625,0.059162899018634585,0.5935889364044176,0.6654000806848506,0.4229957013034398,0.1645207167597993,0.16105806735904404,0.10970658230405717,0
0.983316716304689,0.571097592719499,0.5423583427611274,0.5127491122908872,0.9152716353173403,0.5954984550216278,0.8018133634273895,0.5170445363243292,0
0.8434831381197837,0.06944265988333242,0.7292896672057855,0.6016620262512177,0.633974200250065,0.7751180464077193,0.9403159999722586,0.5434531787098364,1
0.6283093069668706,0.641686417875256,0.072054272534124,0.6857371293616491,0.5320103507828904,0.1841945271995965,0.41797482977989,0.553621321879379,0
0.6352020568967834,0.5171820671122008,0.5153172672796256,0.5773252240421674,0.006836371488961102,0.16811339427185934,0.7719807407765414,0.22939729689127974,0
0.49490301418383953,0.20107691105939973,0.35145716928269666,0.8433420185083462,0.31836266661501955,0.5901198699467252,0.32245129753343593,0.06430283816402615,1
0.5242763876135611,0.8283850237007057,0.8632214615626618,0.016400105434052126,0.34305490434679153,0.6285896937348303,0.866702603500735,0.3508480125204323,0
0.6497712708849044,0.6004504243863645,0.9922266071884741,0.9669247030500735,0.00952065450408457,0.3598224450244272,0.06211032837209096,0.12681234057130564,0
0.6214672031459285,0.5501615486207956,0.06679443412391406,0.16460951404214408,0.4396754915465746,0.8563106325730898,0.0677673928864837,0.04092634172678311,0
0.7970742520047441,0.7927037439940938,0.06245216420349842,0.6102716895474897,0.8153734960103958,0.844406121777421,0.592742266349493,0.1719186243669174,0
0.4732647126464522,0.14990400039795426,0.16682945869658516,0.08730819392992373,0.7033931030100327,0.7165371630038899,0.7209000088331575,0.8844832093571824,1
0.8658771245543477,0.08880387595632466,0.5900011304556041,0.006262663318785888,0.25413451587840186,0.6389134838904429,0.1554543159201921,0.07361711820413175,1
0.029537235609467416,0.6719406084911602,0.6720761948397828,0.696227917901072,0.6870150413267216,0.14255104828700127,0.9056915978056753,0.08168679101466425,1
0.9694182063621937,0.3753128869313441,0.7624375257428793,0.9239043775372963,0.4026486981442233,0.025269949172997963,0.9822514521101905,0.46882966204838095,0
0.4917607753874721,0.2373603866752938,0.7168097143296083,0.8050248989745896,0.7014199406910567,0.9201543699373003,0.19956010456691786,0.9957779620886138,1
0.45504130229847095,0.20185661734846483,0.15867187383734316,0.5735846253880631,0.46187723287720295,0.9878593252333836,0.9913501164604194,0.38003228510983555,1
0.6099257663194607,0.3460492257962937,0.8878139913213019,0.21508786817915637,0.2720234706397888,0.042191831546573355,0.2542636208017953,0.8984773165597332,1
0.6387296503859062,0.5570046646773548,0.3269649716197055,0.802634157432314,0.35361231270750004,0.7065112783203916,0.08945870634309916,0.6998720186373585,0
0.5266232802634754,0.8513242191610548,0.3373720594233801,0.5080491110911098,0.4250790959202937,0.1379351048979156,0.6004833125868744,0.845053401151285,0
0.4375649738144415,0.3552709687537282,0.7782687894162622,0.6956718603038494,0.4642661368403306,0.6588954504541576,0.25248501111068267,0.8368219740420412,1
0.8855112715571103,0.4896501500287407,0.029937871266687455,0.36037235338273954,0.4115410651141267,0.7118138426622745,0.27939323000396743,0.8538547899044795,0
0.42992376375689956,0.1143592001627377,0.5870265229995684,0.763723698144761,0.33803600054081806,0.6615045290505058,0.797029945417588,0.22540711909886357,0
0.7463870931036417,0.2487470009659034,0.03387257947149935,0.5874148848730502,0.9782231439634289,0.19058059717179998,0.6585648151695774,0.12749064757301176,0
